Price,Close,High,Low,Open,Volume
Ticker,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS
Date,,,,,
2021-04-15,12703.9697265625,12907.921138568321,12636.389839545101,12900.7533544203,43056
2021-04-16,12897.9150390625,12929.05240395622,12703.970335315667,12752.74763147855,27064
2021-04-19,12578.6298828125,12675.439053933866,12430.902629302866,12613.164329279041,25052
2021-04-20,12489.1279296875,12743.298372085168,12384.127392175287,12613.164683671817,23995
2021-04-22,12576.1630859375,12636.38974409498,12383.521956980938,12490.245126060145,17030
2021-04-23,12602.5537109375,12677.440466341266,12451.149381494446,12454.919172398299,20116
2021-04-26,12563.501953125,12785.325066796926,12540.090528319937,12668.967903830082,16995
2021-04-27,12624.1484375,12776.576341228678,12520.032397867006,12543.303833550774,35763
2021-04-28,12876.5517578125,12938.64013467924,12622.474022162502,12622.474022162502,27858
2021-04-29,12633.130859375,13001.052236685391,12579.32748493124,12938.824784809587,23377
2021-04-30,12574.953125,12687.586874953735,12529.387471619715,12543.303972120439,15105
2021-05-03,12581.0498046875,12617.26052189452,12315.243650560773,12315.243650560773,24130
2021-05-04,12401.953125,12732.221148514152,12366.486912656977,12649.421201025645,26467
2021-05-05,12420.9423828125,12505.278610746645,12310.589417142164,12310.589417142164,17413
2021-05-06,12675.16015625,12703.364954500646,12395.343868064789,12395.343868064789,19525
2021-05-07,12689.822265625,12726.683859354487,12547.959217678357,12707.18221273849,17888
2021-05-10,12890.69921875,12920.300301321027,12607.81130026558,12659.660237605618,39331
2021-05-11,13222.45703125,13393.595714463872,12789.981034697304,12835.593048576502,45443
2021-05-12,13306.234375,13385.683602789712,12995.002554095017,13218.175624945774,24304
2021-05-14,12819.814453125,13374.18639499018,12743.43778538663,13334.345880142711,31659
2021-05-17,13235.7216796875,13264.718251973785,12774.016398776694,12920.301006133062,34234
2021-05-18,13451.40234375,13516.050577390039,13141.10136714768,13327.086509400358,47060
2021-05-19,13758.583984375,13809.269350959608,13364.365880557583,13438.788110536156,63153
2021-05-20,14750.1806640625,15126.433423708311,13544.162126524443,13748.764410349031,534380
2021-05-21,14231.087890625,14745.712039412672,14012.19640990335,14745.712039412672,256287
2021-05-24,14142.7958984375,14493.822777960395,14102.489953842858,14316.587161062915,83457
2021-05-25,13991.0654296875,14288.567992332557,13941.869981006666,14203.952693280311,62425
2021-05-26,13853.345703125,14193.38864937389,13827.933477106233,14121.107206352743,41168
2021-05-27,14026.0673828125,14159.412712984578,13813.924605610151,13911.664638197015,63604
2021-05-28,14060.0888671875,14139.630811732104,13965.327768169624,14055.946370058442,20109
2021-05-31,14201.626953125,14372.43929841379,13967.60902217582,14086.66605588704,46291
2021-06-01,14063.9072265625,14311.934395008,14037.796854888984,14214.194355237214,20001
2021-06-02,14244.6787109375,14278.422293187192,14074.56451352698,14074.56451352698,22045
2021-06-03,14476.740234375,14605.990326115452,14243.048672555537,14259.15232330972,65871
2021-06-04,14555.677734375,14645.412754820813,14442.345841542976,14497.17370813909,37524
2021-06-07,14567.220703125,14772.707481738344,14493.450251459735,14706.291167419933,31299
2021-06-08,14808.451171875,14920.66584165072,14602.07991917413,14606.082423901189,48383
2021-06-09,14733.146484375,15079.890889077556,14567.91928481875,14848.293734268216,53501
2021-06-10,14695.0732421875,14898.372864384215,14551.163050050238,14828.465836428055,44899
2021-06-11,14818.5517578125,14920.80608022712,14717.972796920294,14837.867048983542,34637
2021-06-14,14814.22265625,14876.031950566225,14478.834920419074,14847.175371474332,33998
2021-06-15,14763.02734375,14958.833765630503,14308.44344415073,14892.789243748395,17675
2021-06-16,14736.6357421875,14840.147263563285,14640.803794115973,14799.51497573732,22251
2021-06-17,14335.0634765625,14676.968115098995,14311.932034581303,14661.003547619872,41012
2021-06-18,14159.55078125,14470.17807292854,14045.707104690817,14381.746621212347,55028
2021-06-21,14053.013671875,14079.217670361948,13916.317631200734,14055.015378829425,48503
2021-06-22,14082.568359375,14230.389236073295,14036.863626399349,14135.069078343055,19918
2021-06-23,14022.9482421875,14211.773218995892,13973.473714759597,14167.650212798453,43267
2021-06-24,13916.318359375,14121.014268625062,13880.01492017663,14033.606393708194,26840
2021-06-25,14034.1650390625,14100.25591788068,13935.91321721906,13958.067442676778,28461
2021-06-28,14104.630859375,14135.954575520886,14028.021474669138,14130.41579200249,19698
2021-06-29,13986.69140625,14195.576182678857,13934.936095390327,14149.033309948763,30973
2021-06-30,13986.2724609375,14103.606854682228,13907.940446922525,14028.672833801613,30497
2021-07-01,14137.490234375,14189.525529410752,13944.89637352546,14055.94748542673,17673
2021-07-02,14295.8759765625,14330.504055447193,14096.299776031721,14208.608090784783,37494
2021-07-05,14629.6806640625,15061.086717607837,14311.979208101851,14335.297004688447,147154
2021-07-06,14315.330078125,14674.873737823937,14260.362223112168,14628.842659000678,45131
2021-07-07,14426.7529296875,14530.590796348728,14316.586323770613,14445.975497958138,55609
2021-07-08,14217.265625,14521.376951032615,14130.789508965921,14479.488363673867,32624
2021-07-09,14241.234375,14335.204615635914,14070.096597799002,14263.528592557735,88403
2021-07-12,14274.7177734375,14534.70591744957,14237.43595005051,14420.046724768827,34443
2021-07-13,14292.162109375,14569.40811055913,14183.552606164134,14415.637995728037,64925
2021-07-14,14416.7177734375,14443.776039452967,14274.999395339359,14344.357840739849,29264
2021-07-15,14384.5947265625,14537.567082199246,14341.591115670593,14489.733796961042,25939
2021-07-16,14338.6826171875,14462.533114794183,14303.088845694638,14420.327278856068,24889
2021-07-19,14273.5458984375,14348.671926026354,14170.048167761763,14303.08998594946,22645
2021-07-20,14111.9912109375,14305.34121513332,14068.659699750753,14273.545783411306,18879
2021-07-22,14197.3876953125,14331.180572953976,14117.90003088736,14209.299304317028,29430
2021-07-23,14120.5263671875,14248.832855499775,14106.129852358596,14239.969445778479,16832
2021-07-26,14051.072265625,14160.245055819552,14039.864088756947,14143.643911279758,14224
2021-07-27,14105.0029296875,14237.435650012329,14025.046316435619,14100.266680064087,19346
2021-07-28,14079.8662109375,14232.745120635262,13974.820579734129,14089.245285152087,18401
2021-07-29,14006.052734375,14176.423984104746,13896.739807427546,14112.130613453815,25122
2021-07-30,14038.833984375,14373.432486132106,13917.843916465634,14028.423577459895,47095
2021-08-02,14350.0791015625,14394.06733252477,14073.396371185567,14137.127373113392,43686
2021-08-03,14292.5380859375,14425.486475646738,14241.187649700598,14350.078345378042,36212
2021-08-04,14496.203125,14807.68180133472,14108.706322335182,14396.878366511777,201351
2021-08-05,13953.0615234375,14293.709696233576,13762.995126146081,14293.709696233576,129925
2021-08-06,13976.0400390625,14101.438447752336,13920.328886336534,13952.311163868557,39646
2021-08-09,13797.55859375,14067.675980399445,13756.197235289455,13951.375438925379,29425
2021-08-10,13546.759765625,13876.340812045992,13438.90040818091,13825.131431316551,31050
2021-08-11,13422.2060546875,13596.187890582443,13262.011641803247,13422.39381936678,51436
2021-08-12,13418.595703125,13598.861705295407,13387.691468246046,13424.269860235789,22560
2021-08-13,13540.3828125,13822.365068738558,13426.473763442591,13438.71418905754,43632
2021-08-16,13324.1025390625,13786.30320064777,13272.329858654779,13552.76421861081,36817
2021-08-17,13125.734375,13384.643559193342,13083.856438430837,13327.759102508062,49220
2021-08-18,13110.3056640625,13317.348747090906,13069.741164216619,13194.858392539125,21023
2021-08-20,12827.150390625,13083.809134753183,12783.678745998988,13083.809134753183,33217
2021-08-23,12802.953125,12975.153492685788,12579.262184781317,12896.181497482225,31017
2021-08-24,13021.9072265625,13052.154742268107,12729.280097875702,12802.436880047402,40176
2021-08-25,13004.791015625,13201.001449281095,12974.074544769712,13027.53527267052,28155
2021-08-26,12800.9365234375,13028.800407748346,12755.54143607431,13004.790343179953,22624
2021-08-27,12795.6376953125,12850.646337201126,12727.404923889291,12811.863312067253,15023
2021-08-30,12967.5087890625,13008.77671808888,12803.0470791877,12839.906659883027,17752
2021-08-31,12998.6474609375,13058.439062469819,12957.09834297931,12993.44225763621,21977
2021-09-01,13141.490234375,13173.425799859293,12990.018181214984,13035.975646260438,22207
2021-09-02,13210.9892578125,13331.370232643396,13093.188444481544,13172.910580425738,33332
2021-09-03,13421.83203125,13453.345357295182,13233.030516271641,13271.063398638093,37460
2021-09-06,13399.9326171875,13562.097207885592,13383.941475764186,13505.869463980678,27334
2021-09-07,13468.9140625,13572.552841129733,13242.831643072413,13435.524921908864,24389
2021-09-08,13385.81640625,13533.067889979067,13308.95470018852,13533.067889979067,18720
2021-09-09,13438.9482421875,13488.469573439826,13318.286079749802,13318.286079749802,14711
2021-09-13,13661.6533203125,13684.06967470353,13370.620822204848,13522.702881361318,28821
2021-09-14,13664.3740234375,13805.998052371475,13599.658407567009,13679.380543059644,24239
2021-09-15,13674.87890625,13749.723740424142,13613.351625632635,13664.374159225055,22586
2021-09-16,14330.8505859375,14630.418597675745,13750.942581485979,13750.942581485979,229057
2021-09-17,14139.8935546875,14481.760840485033,14032.36209279835,14431.582788934504,74362
2021-09-20,14213.5654296875,14471.865512630191,13984.29376605158,14125.120938679396,65331
2021-09-21,14231.71484375,14326.536924717953,13936.367408470316,14181.16126361607,47581
2021-09-22,14351.390625,14392.1428862595,14209.297648514852,14231.714002594483,37973
2021-09-23,14414.9814453125,14513.415019862865,14274.952039828282,14389.376753945171,40458
2021-09-24,14308.0595703125,14481.056785449244,14223.36670939217,14443.774963708502,30453
2021-09-27,14815.9375,14950.152617218504,14331.227071246567,14396.88059840542,104132
2021-09-28,14758.162109375,15221.300644423749,14631.3568336318,14861.894311325379,75531
2021-09-29,14667.1845703125,14944.80517745333,14556.32372576243,14678.25169511482,42636
2021-09-30,14513.650390625,14774.998695949394,14443.776278110763,14667.186039831286,26957
2021-10-01,14488.3720703125,14573.20598249204,14273.075597989693,14468.722726017062,28274
2021-10-04,14517.9638671875,14677.314720555021,14401.99215236818,14598.530489196684,30173
2021-10-05,14512.6181640625,14605.095476473549,14443.775387727503,14537.566136998461,23529
2021-10-06,16204.5556640625,16361.748593579803,14547.27312329239,14579.771984307488,645475
2021-10-07,16425.947265625,16577.091404353087,15991.038519959337,16225.797466917353,212870
2021-10-08,16598.0078125,16731.659629941463,16226.737498630086,16395.98217260784,81400
2021-10-11,16684.904296875,17182.46419060401,16650.154093705674,16661.92556474237,80381
2021-10-12,16970.078125,17152.453517946764,16614.281425375015,16684.906597633093,73119
2021-10-13,16797.923828125,17416.94279666562,16729.035252926908,17068.979103743543,71000
2021-10-14,16754.638671875,17069.91664708678,16704.180347050566,16947.98867103616,30860
2021-10-18,16563.119140625,16987.80257269063,16525.930740550964,16882.101126403642,28231
2021-10-19,16186.783203125,16733.348800058604,16118.691484832088,16638.479089836346,38110
2021-10-20,16080.7060546875,16352.933704229661,15946.209753969943,16188.283311275389,33419
2021-10-21,16054.9609375,16172.105960871664,15841.259061293727,16075.735956813172,22924
2021-10-22,15879.9453125,16375.863870431893,15782.824264537407,16089.802101790328,24198
2021-10-25,15578.1279296875,15944.42845857462,15475.474680381249,15944.42845857462,27959
2021-10-26,15964.8740234375,16018.521597705241,15625.538369797372,15655.551408682937,22206
2021-10-27,15887.5888671875,16080.750162130937,15804.160905428791,16038.21642820749,16029
2021-10-28,15674.4521484375,15947.19456696097,15569.265449527331,15869.302443445891,27756
2021-10-29,15899.6884765625,15982.270124680867,15490.38531756817,15681.811853064746,19471
2021-11-01,16472.654296875,16731.93989328281,15962.57373050752,15979.175790377976,93824
2021-11-02,16643.87109375,16791.68494117053,16450.896636342506,16483.723397019356,22481
2021-11-03,16633.978515625,16778.181812426625,16460.88876319247,16721.954983259588,22119
2021-11-04,16675.853515625,16755.52985312457,16608.13733004024,16694.75271723399,3175
2021-11-08,17112.54296875,17210.601926636245,16620.7515574508,16682.56002556288,42094
2021-11-09,17597.01953125,17716.133777090996,17136.506974494656,17210.60166285244,107274
2021-11-10,17618.310546875,18054.719645913614,16794.12431888297,17351.289010358538,291611
2021-11-11,17116.71875,17611.464964903356,16931.10648613343,17538.82292864746,119078
2021-11-12,17412.95703125,17538.871119366308,16882.47688932529,17205.44498658905,69916
2021-11-15,17140.6328125,17674.816858978582,17069.96185814298,17412.953852541494,53207
2021-11-16,17461.4453125,17769.033177281086,17076.529538671835,17116.811933193552,85141
2021-11-17,17719.18359375,17778.037291457145,17281.508677020676,17461.445870891435,54984
2021-11-18,16675.66796875,17632.568125464448,16516.317113160774,17543.560334568763,143050
2021-11-22,15882.9453125,16859.120071788762,15646.358169728204,16694.751799159396,113635
2021-11-23,16229.318359375,16507.173481181824,15757.832949559044,15910.00845508869,56937
2021-11-24,15951.2734375,16426.275912871977,15850.635239599538,16313.961500449372,36851
2021-11-25,15822.685546875,15999.10740388576,15691.332707474778,15999.10740388576,29632
2021-11-26,15172.904296875,15709.949734565327,15016.92955572536,15709.949734565327,51884
2021-11-29,15290.5654296875,15475.47426584621,14717.691692776876,15101.24916087211,66281
2021-11-30,15164.556640625,15630.180062521182,15073.063951849572,15194.100725368773,33552
2021-12-01,15312.7001953125,15378.728334226264,15149.082047590407,15194.101607910143,18165
2021-12-02,15607.904296875,15663.053986165265,15212.577233448801,15295.394275831326,39236
2021-12-03,15475.6591796875,15850.63529654353,15428.108006538037,15646.922538963625,58734
2021-12-06,15119.1630859375,15522.322278749654,15072.220996383068,15470.784991768936,58479
2021-12-07,15285.0322265625,15404.334246957447,15203.480984058258,15269.134510824704,17842
2021-12-08,15658.1328125,15695.835965056716,15318.844740206503,15318.844740206503,19804
2021-12-09,15647.0185546875,15755.909257116164,15577.285493278217,15755.815832729377,13292
2021-12-10,15757.642578125,15907.801199866424,15597.401450935738,15653.675899946931,15426
2021-12-13,15701.8857421875,15922.246387172409,15565.795723761195,15836.427846794226,38018
2021-12-14,15824.1865234375,15863.344156693087,15531.980745409257,15732.317396126453,14190
2021-12-15,15652.8779296875,15924.73002804615,15588.911544758721,15803.739971292634,38083
2021-12-16,15469.283203125,15767.162244818328,15426.749466360097,15744.465617120446,15834
2021-12-17,15101.435546875,15540.516367994802,15039.580367650193,15475.472853009975,27342
2021-12-20,14682.05078125,15090.885028653925,14256.194062201981,15058.104978200841,32386
2021-12-21,15276.025390625,15466.092687444472,14668.402461206053,14682.940025587823,59826
2021-12-22,15438.8955078125,15522.369276125197,15286.34448508215,15286.34448508215,27634
2021-12-23,15810.869140625,15849.698877581062,15475.473784252768,15546.989231286057,31315
2021-12-24,15460.3740234375,15850.6369733157,15391.249140603266,15756.846221994307,35956
2021-12-27,15591.4921875,15639.60757502878,15121.413680863658,15457.653519883017,24531
2021-12-28,15644.296875,15888.152821492806,15569.264276079137,15643.827921256745,26060
2021-12-29,15640.404296875,15751.921864135014,15541.127155135813,15732.273434901792,17589
2021-12-30,15824.5146484375,16037.27857499316,15400.48708079071,15756.75083903091,87023
2021-12-31,16244.79296875,16338.3492452837,15686.503509033862,15841.258252172312,52947
2022-01-03,16219.1416015625,16413.334257851522,16179.091850650344,16244.793006311298,26614
2022-01-04,16153.205078125,16337.410474473096,16042.907524304628,16337.410474473096,21725
2022-01-05,16256.1396484375,16478.846869136374,16085.112593153857,16150.76611394224,28716
2022-01-06,16201.9296875,16482.73770933218,16160.145178341061,16352.416203388068,53694
2022-01-07,16020.4453125,16345.85158032167,15944.427178417971,16233.30268259166,30563
2022-01-10,16337.7392578125,16500.231738294817,16038.218852800075,16085.114229562649,35333
2022-01-11,16213.2802734375,16439.643899256167,16168.823088216104,16338.349881620403,17202
2022-01-12,16324.3271484375,16366.485356486635,16225.79923594377,16310.21090826949,14693
2022-01-13,16316.3994140625,16428.902505151786,16160.144408496677,16286.71427865418,14882
2022-01-14,16400.25,16644.95042498843,16242.68154523619,16272.69458423882,37139
2022-01-17,16593.7421875,16816.634447353306,16506.703635651895,16535.30981542333,36236
2022-01-18,16122.5361328125,16741.17953932911,15948.037713678144,16741.17953932911,30371
2022-01-19,15916.2900390625,16249.199568512331,15877.88346024706,16169.525060308632,34034
2022-01-20,15773.4453125,16063.540818115958,15580.566111824866,15944.426572544597,23497
2022-01-21,15448.0400390625,15831.878685510677,15316.076269914682,15489.542446161662,29796
2022-01-24,15062.5595703125,15502.344751671602,14820.157200234918,15448.03954250375,40889
2022-01-25,15259.3330078125,15325.408775344133,14793.943116284368,15044.036521206848,22180
2022-01-27,15225.005859375,15306.650524730245,14839.619298114461,15100.310873048833,36739
2022-01-28,15284.0,15616.16031689434,15252.721150360012,15278.513607339868,13654
2022-01-31,15507.2685546875,15564.574334254303,15391.20250624737,15456.714976107918,9687
2022-02-01,15779.4033203125,15803.741287061841,15398.283144327732,15686.502850214201,16446
2022-02-02,15660.4775390625,15970.597050698552,15602.092791465942,15841.259227403652,17997
2022-02-03,15555.712890625,15825.548152942096,15521.479265947928,15653.676598912692,22185
2022-02-04,15411.978515625,15660.100851606616,15381.683369906214,15586.803012348795,9011
2022-02-07,15064.998046875,15420.137085305882,14969.003581380808,15396.313868624546,15529
2022-02-08,15061.2470703125,15212.813477242076,14969.05094297837,15117.709286999654,13313
2022-02-09,15212.9541015625,15678.579410486993,15044.037315777312,15166.668729682417,67238
2022-02-10,15601.951171875,15686.456276464676,15041.785882965458,15306.74476805034,33726
2022-02-11,15250.6103515625,15436.409460024846,15222.23864982761,15379.807109049485,25471
2022-02-14,14841.5888671875,15031.467501869265,14725.19400053149,15005.581622050948,48691
2022-02-15,15050.177734375,15119.067215760884,14567.624379380648,14841.44662668736,35897
2022-02-16,15003.3779296875,15269.133645532482,14936.317545433472,15259.75457081164,19365
2022-02-17,15009.333984375,15140.59432447522,14912.729510189494,15063.404719063514,18033
2022-02-18,14871.4609375,15032.734311162043,14800.695635260054,14959.624240232404,11702
2022-02-21,14806.7451171875,14896.034090842955,14612.739324851691,14865.833287351737,16251
2022-02-22,14978.5234375,15078.691772706863,14442.83721645252,14612.598469532455,37505
2022-02-23,14960.9375,15206.387150791705,14856.454242053835,14978.382212474731,20424
2022-02-24,14084.228515625,14692.882832943158,14045.164303296146,14537.565722944259,50909
2022-02-25,14625.0712890625,14693.257340282682,14278.514504482233,14365.927657417964,21886
2022-02-28,14770.9169921875,14818.938037875034,14228.478572848428,14303.088928961663,23677
2022-03-02,14555.1533203125,14763.556568678305,14462.534946385422,14530.15771682684,13753
2022-03-03,14228.0556640625,14696.915953073645,14162.402144188776,14671.592452550924,17555
2022-03-04,13816.7373046875,14246.533406627803,13787.23993130927,14232.74598351144,24004
2022-03-07,13286.3505859375,13674.268751439833,13181.304948679972,13599.658394947777,28624
2022-03-08,13762.3857421875,13841.028919926313,13161.328085394714,13286.35097233155,23021
2022-03-09,13340.984375,13806.09216621062,13190.731406594765,13787.240591363983,102323
2022-03-10,13419.251953125,13732.513042820103,13349.28350748825,13646.553458274686,49214
2022-03-11,13331.3232421875,13434.586487396733,13273.407456401634,13434.586487396733,28496
2022-03-14,13152.2294921875,13390.270220410166,13027.534513211845,13341.733509750791,68198
2022-03-15,13057.033203125,13397.96259645315,13004.884993957568,13185.104295480398,68263
2022-03-16,13207.23828125,13350.082330519099,13136.33283849616,13224.496146137073,104762
2022-03-17,13680.083984375,13785.364098681504,13337.841179604504,13372.591384371946,95719
2022-03-21,13364.244140625,13734.624183543148,13318.286672529652,13712.207827632641,31935
2022-03-22,13418.408203125,13505.868078005136,13090.890719048315,13411.139419958017,34108
2022-03-23,13307.828125,13540.616943737481,13260.229320591114,13505.867654935357,21070
2022-03-24,13274.9541015625,13346.32940708913,13130.704120905033,13260.135347239668,16425
2022-03-25,13180.2734375,13414.844659790468,13140.08446629833,13318.380320987682,17789
2022-03-28,13154.904296875,13271.111415450341,13059.425485915708,13224.49722431855,20939
2022-03-29,13231.341796875,13337.044151358086,13158.841733020672,13158.841733020672,22986
2022-03-30,13560.783203125,13583.668514017654,13300.608194871,13365.182764171961,44166
2022-03-31,13541.9775390625,13618.323576498153,13366.166593700118,13580.900700600825,31457
2022-04-01,13650.0693359375,13705.124681539059,13484.059732058024,13524.624225661342,16286
2022-04-04,13938.5244140625,14021.716991706713,13667.329012570715,13707.517982193553,41357
2022-04-05,13969.849609375,14148.333205373425,13911.136056262945,14040.473853791194,22667
2022-04-06,14068.4716796875,14115.508107958894,13869.260672954946,13969.851253990068,24737
2022-04-07,14045.4921875,14161.792713142466,13978.010478143631,14059.232898230282,23081
2022-04-08,14102.8466796875,14129.670468874783,13990.110010558335,14068.613054588002,17007
2022-04-11,14027.5322265625,14226.1341381567,13978.619984444393,14199.919440548701,13198
2022-04-12,13742.3154296875,14012.2926789578,13638.676641018,13978.574717920521,18977
2022-04-13,13657.7626953125,13828.1806761451,13564.95656233534,13749.677632953988,14284
2022-04-18,13668.3134765625,13693.449213852187,13412.076969731936,13622.543774703994,10940
2022-04-19,13250.3349609375,13779.878086691071,13171.128489123405,13693.449543918752,25638
2022-04-20,13478.9501953125,13562.14277574574,13323.304258764021,13400.822681871034,14664
2022-04-21,13728.57421875,13741.189257717884,13524.626051180121,13583.714223248384,10746
2022-04-22,13600.783203125,13721.538782926484,13555.10692878398,13684.069198474885,8985
2022-04-25,13281.1923828125,13592.436618940637,13157.294253055372,13554.639130042888,23722
2022-04-26,13620.2451171875,13665.358098634024,13367.525774559888,13367.525774559888,34502
2022-04-27,13493.3935546875,13579.962230809286,13358.147114600542,13566.831526255703,12430
2022-04-28,13488.2353515625,13595.765895522092,13435.524767544217,13493.393842747246,22006
2022-04-29,13591.779296875,13871.651247577563,13505.867340440629,13552.762713150492,24674
2022-05-02,13562.658203125,13695.700932410416,13346.423810795037,13524.626236940578,18509
2022-05-04,13286.5380859375,13655.93257143976,13229.5602079351,13655.93257143976,23857
2022-05-05,13269.1875,13586.01247249381,13231.717911932255,13393.319192108562,15579
2022-05-06,12989.0341796875,13177.600298279604,12950.485632106755,13130.70492355263,20697
2022-05-09,12767.546875,12989.034094757395,12661.751093492761,12935.338891046102,23929
2022-05-10,12681.775390625,13028.98893528947,12661.751431582952,12767.547215915118,19109
2022-05-11,12562.5673828125,12802.296170597854,12258.02863799098,12790.90114416324,26773
2022-05-12,12313.4111328125,12498.929955412857,12129.441139768678,12484.485814604715,20938
2022-05-13,12285.369140625,12661.047806173217,12214.041458509431,12380.378987090873,28821
2022-05-16,12389.3349609375,12502.306094541716,12263.515228228363,12474.168871523243,17260
2022-05-17,12782.7880859375,12823.024684234668,12455.411654807018,12521.065180095911,14982
2022-05-18,13305.390625,13412.077605956472,12774.30048902987,12774.30048902987,49824
2022-05-19,12562.0048828125,13233.217821155855,12359.229102500834,12910.296459055562,73307
2022-05-20,13294.9794921875,13372.122381899318,12661.750894948893,12855.897742004776,69654
2022-05-23,13282.9736328125,13482.561077293783,13134.08082036469,13421.924992342565,32397
2022-05-24,13186.6982421875,13385.722396589605,12982.703361227519,13281.708088617364,20099
2022-05-25,12885.7705078125,13278.80139117135,12842.721101721843,13172.911264617855,13882
2022-05-26,13003.994140625,13130.70507826009,12643.134227849245,13037.102092387267,22958
2022-05-27,13304.921875,13411.139903820736,13102.56832340553,13177.55421435411,29521
2022-05-30,13540.3359375,13623.059561188458,13370.855871106725,13402.69801353317,13313
2022-05-31,13719.1484375,13787.193442971879,13496.488832161494,13557.40610705252,26185
2022-06-01,13634.5947265625,13857.582217060375,13547.134859101188,13768.481011603812,9840
2022-06-02,13848.1103515625,13907.995377071415,13599.658296723292,13634.59534993384,10731
2022-06-03,13456.4404296875,13947.622782964592,13426.708578005364,13926.988817446118,11194
2022-06-06,13477.82421875,13534.005244450858,13303.561188184609,13456.440110904325,8304
2022-06-07,13244.70703125,13452.172346508587,13145.4298920596,13413.014709690911,10559
2022-06-08,13233.3125,13383.940078734631,13076.025228433455,13383.940078734631,12830
2022-06-09,13470.5556640625,13506.524966904375,13168.924972883746,13206.11337231299,14211
2022-06-10,13333.2451171875,13458.971423150424,13271.999946091586,13341.732996119496,6282
2022-06-13,12999.8193359375,13267.076243657233,12947.905609674182,13206.674638262632,9177
2022-06-14,12940.216796875,13205.222386902697,12897.307527278525,12971.261169819478,8777
2022-06-15,13009.8564453125,13074.008771027175,12901.762602112902,12965.633738752686,13446
2022-06-16,12709.1142578125,13205.73622744548,12661.74993398537,13205.73622744548,13252
2022-06-17,12502.072265625,12807.97115743134,12464.790443193328,12727.170061438876,17576
2022-06-20,12461.2265625,12603.881924050123,12347.551992569828,12567.960250697735,11196
2022-06-21,12813.87890625,12877.515558175648,12478.248187245677,12516.374490148137,14668
2022-06-22,12603.458984375,12858.664145481665,12572.695803874303,12802.436411901494,13706
2022-06-23,12963.7099609375,13006.338037393674,12614.855104436818,12661.750476572272,38229
2022-06-24,13380.9384765625,13437.963069116407,13036.91419032236,13036.91419032236,28919
2022-06-27,13687.025390625,13736.452383823174,13436.744221208963,13576.117827205304,28254
2022-06-28,13746.62890625,13787.240117424431,13559.422021494971,13646.553993777243,20876
2022-06-29,14559.1376953125,14659.493794867898,13655.932799313921,13706.57980282786,128714
2022-06-30,14283.9560546875,14725.148120147918,14246.815283124004,14556.324765904183,46647
2022-07-01,14712.2978515625,14754.410263587744,14257.647202757882,14324.660875075664,71619
2022-07-04,14948.55859375,15006.52109830714,14682.896274931532,14687.632524968112,33501
2022-07-05,14663.2919921875,15048.631823007061,14623.477637188711,14950.24496374506,29221
2022-07-06,15107.439453125,15147.207100055039,14631.404654041778,14675.43959718645,48854
2022-07-07,15166.5751953125,15296.19328688416,14969.754745020244,15114.380273421672,25335
2022-07-08,15137.357421875,15278.512494336488,15029.967017909283,15137.826375604107,17133
2022-07-11,15527.01171875,15573.954723934285,15006.520661424183,15100.311415558084,47938
2022-07-12,15487.572265625,15536.436877299413,15402.316112225231,15527.010174706103,11692
2022-07-13,15351.060546875,15630.884893941478,15317.624692763313,15489.542960970673,16505
2022-07-14,15210.302734375,15612.003815433032,15088.880446254696,15429.585075622716,23633
2022-07-15,15614.236328125,15700.363047836996,15210.302884835655,15210.302884835655,27102
2022-07-18,15549.44140625,15778.129173938316,15522.55289983312,15675.661511009826,24177
2022-07-19,15588.916015625,15676.610768429742,15444.786948581446,15549.487892128052,18990
2022-07-20,15569.3447265625,15771.620886046152,15468.11200818819,15676.61112167238,35675
2022-07-21,15558.5625,15657.610185793017,15415.572795329985,15657.610185793017,20935
2022-07-22,15988.529296875,16272.892414946238,15553.09879423265,15629.106607521508,109380
2022-07-25,15685.11328125,16151.611210285177,15638.606745252517,15988.528439173417,33185
2022-07-26,15547.9208984375,15864.920434603648,15498.990867619288,15769.721388751253,26746
2022-07-27,15609.8193359375,15766.87122697012,15410.584591832197,15648.109015257478,38519
2022-07-28,15744.8291015625,16104.155293336453,15564.499823919634,15639.557538856128,30048
2022-07-29,16261.6826171875,16370.183030003573,15798.747522505593,15951.189953031339,72333
2022-08-01,16768.60546875,16853.733846453244,16131.281083054051,16341.679463887824,74234
2022-08-02,16913.6875,17006.748827437146,16626.709747494417,16738.726637439453,89734
2022-08-03,16436.544921875,17281.276292348553,16152.608636861569,17281.276292348553,168277
2022-08-04,16685.376953125,16902.236735865947,16389.18401875703,16626.70842482597,99421
2022-08-05,16531.556640625,16925.990061089564,16249.188354196369,16720.76896352036,70018
2022-08-08,16450.466796875,16721.719693031853,16341.68060909931,16436.690380082444,53429
2022-08-10,16374.26953125,16726.47000633049,16309.187838808442,16484.195092861915,51020
2022-08-11,16558.16015625,16663.240592809703,16422.439068261232,16579.20519185181,58850
2022-08-12,16399.587890625,16631.45997287048,16342.630276683527,16550.701669660313,24628
2022-08-16,17143.796875,17190.11412828879,16446.187783158068,16446.187783158068,95435
2022-08-17,17061.0,17315.24578773085,16965.752700201818,17196.769340121067,61622
2022-08-18,16726.65625,17051.780737327823,16693.213559293454,17006.74574338946,41793
2022-08-19,16509.279296875,16940.00575068871,16448.89984119919,16871.361186660204,47005
